Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-25 11:30:00+00:00,71879.3203125,71946.390625,71798.3203125,71804.515625,774254592,0.0,0.0
2026-03-25 11:45:00+00:00,71794.4609375,71794.4609375,71539.6875,71661.7578125,323420160,0.0,0.0
2026-03-25 12:00:00+00:00,71705.8359375,71817.859375,71705.8359375,71754.9453125,673288192,0.0,0.0
2026-03-25 12:15:00+00:00,71699.984375,71699.984375,71218.5078125,71253.5546875,416067584,0.0,0.0
2026-03-25 12:30:00+00:00,71318.6875,71456.234375,71198.8984375,71417.3828125,939016192,0.0,0.0
2026-03-25 12:45:00+00:00,71372.6015625,71724.828125,71287.265625,71682.5703125,9797632,0.0,0.0
2026-03-25 13:00:00+00:00,71701.3828125,71829.3984375,71651.328125,71685.890625,734908416,0.0,0.0
2026-03-25 13:15:00+00:00,71686.671875,71686.671875,71585.140625,71597.1640625,120467456,0.0,0.0
2026-03-25 13:30:00+00:00,71600.328125,71907.1953125,71600.328125,71738.6953125,72609792,0.0,0.0
2026-03-25 13:45:00+00:00,71715.8515625,71751.7890625,71555.296875,71645.2109375,0,0.0,0.0
2026-03-25 14:00:00+00:00,71564.5859375,71626.0703125,71329.3671875,71329.3671875,228564992,0.0,0.0
2026-03-25 14:15:00+00:00,71356.765625,71509.84375,71258.9609375,71339.21875,15712256,0.0,0.0
2026-03-25 14:30:00+00:00,71342.484375,71497.7890625,71325.421875,71358.5390625,31367168,0.0,0.0
2026-03-25 14:45:00+00:00,71335.59375,71406.109375,71296.828125,71296.828125,0,0.0,0.0
2026-03-25 15:00:00+00:00,71223.5,71256.4375,70861.8515625,70861.8515625,87425024,0.0,0.0
2026-03-25 15:15:00+00:00,70789.796875,70966.6953125,70584.640625,70933.484375,258420736,0.0,0.0
2026-03-25 15:30:00+00:00,70995.9296875,71041.3203125,70799.3984375,70799.3984375,47116288,0.0,0.0
2026-03-25 15:45:00+00:00,70865.4296875,70911.3203125,70795.7578125,70834.3203125,643629056,0.0,0.0
2026-03-25 16:00:00+00:00,70838.890625,70955.0703125,70797.7578125,70862.8828125,173858816,0.0,0.0
2026-03-25 16:15:00+00:00,70864.1796875,71706.296875,70828.5546875,71584.6640625,296071168,0.0,0.0
2026-03-25 16:30:00+00:00,71478.7265625,71596.984375,71422.03125,71465.0546875,505733120,0.0,0.0
2026-03-25 16:45:00+00:00,71455.09375,71455.09375,71263.8359375,71291.734375,0,0.0,0.0
2026-03-25 17:00:00+00:00,71303.25,71327.46875,71123.359375,71123.359375,454246400,0.0,0.0
2026-03-25 17:15:00+00:00,71137.4375,71164.1328125,70956.1953125,71155.1484375,47562752,0.0,0.0
2026-03-25 17:30:00+00:00,71041.484375,71041.484375,70855.46875,70946.6015625,96423936,0.0,0.0
2026-03-25 17:45:00+00:00,70896.1796875,70940.1328125,70722.234375,70737.6953125,47030272,0.0,0.0
2026-03-25 18:00:00+00:00,70745.5390625,70911.0625,70738.8046875,70865.8046875,4263936,0.0,0.0
2026-03-25 18:15:00+00:00,70881.9609375,71080.75,70881.9609375,70964.53125,108310528,0.0,0.0
2026-03-25 18:30:00+00:00,70968.015625,70968.015625,70780.953125,70788.2265625,0,0.0,0.0
2026-03-25 18:45:00+00:00,70809.5,70937.640625,70732.734375,70758.75,99479552,0.0,0.0
2026-03-25 19:00:00+00:00,70773.6640625,70947.4140625,70769.6953125,70841.5234375,713691136,0.0,0.0
2026-03-25 19:15:00+00:00,70833.8359375,70940.140625,70820.25,70894.3671875,33992704,0.0,0.0
2026-03-25 19:30:00+00:00,70907.2265625,71024.2890625,70857.4140625,70989.5625,55590912,0.0,0.0
2026-03-25 19:45:00+00:00,70914.1875,70962.96875,70761.7265625,70781.0078125,160227328,0.0,0.0
2026-03-25 20:00:00+00:00,70849.5,70849.5,70672.703125,70712.1328125,215998464,0.0,0.0
2026-03-25 20:15:00+00:00,70713.3828125,70768.9609375,70636.125,70702.578125,303714304,0.0,0.0
2026-03-25 20:30:00+00:00,70693.2109375,70892.0546875,70693.2109375,70892.0546875,0,0.0,0.0
2026-03-25 20:45:00+00:00,70911.28125,71033.109375,70876.71875,70991.0234375,104316928,0.0,0.0
2026-03-25 21:00:00+00:00,70982.8828125,71122.625,70932.6328125,71122.625,109821952,0.0,0.0
2026-03-25 21:15:00+00:00,71135.3046875,71135.3046875,70933.0078125,70958.28125,80084992,0.0,0.0
2026-03-25 21:30:00+00:00,70952.0390625,71057.4609375,70947.7109375,71050.8515625,0,0.0,0.0
2026-03-25 21:45:00+00:00,71040.40625,71051.984375,70969.6171875,70997.5703125,0,0.0,0.0
2026-03-25 22:00:00+00:00,71007.4453125,71086.421875,70965.921875,70998.21875,0,0.0,0.0
2026-03-25 22:15:00+00:00,70979.0078125,71052.5390625,70940.5234375,71014.171875,78581760,0.0,0.0
2026-03-25 22:30:00+00:00,71010.4375,71524.359375,71010.4375,71326.2421875,127062016,0.0,0.0
2026-03-25 22:45:00+00:00,71354.8515625,71425.0078125,71311.421875,71345.9453125,171229184,0.0,0.0
2026-03-25 23:00:00+00:00,71353.3203125,71396.9453125,71323.2265625,71323.2265625,104513536,0.0,0.0
2026-03-25 23:15:00+00:00,71301.359375,71371.03125,71237.0390625,71369.3671875,9998336,0.0,0.0
2026-03-25 23:30:00+00:00,71336.0078125,71336.0078125,71189.0625,71189.0625,0,0.0,0.0
2026-03-25 23:45:00+00:00,71185.0546875,71338.8671875,71179.1328125,71310.1171875,20017152,0.0,0.0
2026-03-26 00:00:00+00:00,71311.6640625,71323.8046875,71179.984375,71191.2109375,503853056,0.0,0.0
2026-03-26 00:15:00+00:00,71198.5,71332.546875,71198.5,71232.890625,111878144,0.0,0.0
2026-03-26 00:30:00+00:00,71259.3984375,71351.859375,71259.3984375,71298.0625,66625536,0.0,0.0
2026-03-26 00:45:00+00:00,71326.890625,71393.2109375,71148.0390625,71243.4140625,0,0.0,0.0
2026-03-26 01:00:00+00:00,71258.0078125,71306.078125,71198.4140625,71250.8046875,0,0.0,0.0
2026-03-26 01:15:00+00:00,71248.53125,71287.453125,71153.0078125,71287.453125,44072960,0.0,0.0
2026-03-26 01:30:00+00:00,71287.453125,71312.203125,71222.84375,71222.84375,156471296,0.0,0.0
2026-03-26 01:45:00+00:00,71231.8203125,71261.9296875,71194.0703125,71252.234375,64319488,0.0,0.0
2026-03-26 02:00:00+00:00,71247.9609375,71255.8828125,71092.5625,71092.5625,46563328,0.0,0.0
2026-03-26 02:15:00+00:00,71070.3671875,71070.3671875,70879.5078125,70907.5078125,640139264,0.0,0.0
2026-03-26 02:30:00+00:00,70886.2890625,70886.2890625,70717.8671875,70832.59375,90963968,0.0,0.0
2026-03-26 02:45:00+00:00,70837.9453125,70875.1796875,70829.453125,70867.078125,669929472,0.0,0.0
2026-03-26 03:00:00+00:00,70880.796875,70886.25,70756.4609375,70886.25,542412800,0.0,0.0
2026-03-26 03:15:00+00:00,70945.40625,70945.40625,70675.46875,70683.1953125,0,0.0,0.0
2026-03-26 03:30:00+00:00,70686.296875,70865.7265625,70686.296875,70853.6171875,0,0.0,0.0
2026-03-26 03:45:00+00:00,70839.0234375,70866.78125,70783.1953125,70864.46875,99848192,0.0,0.0
2026-03-26 04:00:00+00:00,70860.96875,70874.7890625,70724.5703125,70724.5703125,167772160,0.0,0.0
2026-03-26 04:15:00+00:00,70728.046875,70834.8671875,70697.3125,70834.8671875,53198848,0.0,0.0
2026-03-26 04:30:00+00:00,70832.8046875,70856.8984375,70802.6640625,70827.4921875,0,0.0,0.0
2026-03-26 04:45:00+00:00,70831.1796875,70846.25,70753.6484375,70754.3984375,0,0.0,0.0
2026-03-26 05:00:00+00:00,70750.1015625,70750.1015625,70486.1484375,70517.9765625,15310848,0.0,0.0
2026-03-26 05:15:00+00:00,70532.625,70584.65625,70505.0625,70545.8125,565544960,0.0,0.0
2026-03-26 05:30:00+00:00,70553.1171875,70578.171875,70397.7109375,70397.7109375,183771136,0.0,0.0
2026-03-26 05:45:00+00:00,70279.0390625,70330.890625,69956.7734375,69983.71875,377458688,0.0,0.0
2026-03-26 06:00:00+00:00,69976.6640625,70054.5,69845.5703125,69978.8515625,501858304,0.0,0.0
2026-03-26 06:15:00+00:00,70012.5859375,70081.5234375,69913.0,70006.4140625,114028544,0.0,0.0
2026-03-26 06:30:00+00:00,70024.40625,70054.078125,69957.015625,69957.015625,553525248,0.0,0.0
2026-03-26 06:45:00+00:00,69970.0625,70114.34375,69970.0625,70077.34375,62136320,0.0,0.0
2026-03-26 07:00:00+00:00,70060.6171875,70103.21875,69998.421875,70035.0078125,0,0.0,0.0
2026-03-26 07:15:00+00:00,70007.4375,70032.6796875,69922.734375,69922.734375,950194176,0.0,0.0
2026-03-26 07:30:00+00:00,69926.9453125,70065.34375,69805.421875,70019.3203125,104640512,0.0,0.0
2026-03-26 07:45:00+00:00,70029.8203125,70109.34375,70029.8203125,70076.09375,31039488,0.0,0.0
2026-03-26 08:00:00+00:00,70063.6953125,70077.6953125,69924.09375,69924.09375,0,0.0,0.0
2026-03-26 08:15:00+00:00,69924.09375,69966.8203125,69818.203125,69824.25,68972544,0.0,0.0
2026-03-26 08:30:00+00:00,69806.3515625,69882.7109375,69794.609375,69882.7109375,0,0.0,0.0
2026-03-26 08:45:00+00:00,69899.609375,69991.234375,69895.3515625,69978.7265625,48076800,0.0,0.0
2026-03-26 09:00:00+00:00,69989.6875,70075.0546875,69922.1484375,70027.4375,218476544,0.0,0.0
2026-03-26 09:15:00+00:00,69999.5625,69999.5625,69870.546875,69997.7578125,368082944,0.0,0.0
2026-03-26 09:30:00+00:00,69994.09375,69994.09375,69424.6484375,69451.03125,1302986752,0.0,0.0
2026-03-26 09:45:00+00:00,69469.546875,69565.8046875,69383.3671875,69565.8046875,226721792,0.0,0.0
2026-03-26 10:00:00+00:00,69563.9609375,69572.1328125,69487.765625,69534.46875,208121856,0.0,0.0
2026-03-26 10:15:00+00:00,69540.4609375,69658.328125,69540.4609375,69657.1484375,195117056,0.0,0.0
2026-03-26 10:30:00+00:00,69583.125,69608.4140625,69506.3359375,69526.2421875,0,0.0,0.0
2026-03-26 10:45:00+00:00,69531.515625,69531.515625,69451.046875,69460.2890625,158281728,0.0,0.0
2026-03-26 11:00:00+00:00,69479.796875,69605.1875,69479.796875,69546.8359375,86040576,0.0,0.0
2026-03-26 11:15:00+00:00,69542.2578125,69542.2578125,69242.5625,69289.3984375,270901248,0.0,0.0
2026-03-26 11:30:00+00:00,69297.6171875,69425.65625,69297.6171875,69399.53125,87441408,0.0,0.0
2026-03-26 11:45:00+00:00,69373.4296875,69403.5703125,69264.1328125,69264.1328125,50147328,0.0,0.0
2026-03-26 12:00:00+00:00,69255.953125,69376.7890625,69222.3359375,69356.8046875,96374784,0.0,0.0
2026-03-26 12:15:00+00:00,69358.234375,69371.0390625,69333.9453125,69371.0390625,0,0.0,0.0
2026-03-26 12:30:00+00:00,69389.234375,69399.6015625,69240.6171875,69356.1484375,95715328,0.0,0.0
2026-03-26 12:45:00+00:00,69351.96875,69421.5703125,69351.96875,69421.5703125,6332416,0.0,0.0
2026-03-26 13:00:00+00:00,69414.984375,69470.96875,69396.8046875,69445.046875,32618496,0.0,0.0
2026-03-26 13:15:00+00:00,69451.59375,69496.25,69360.1796875,69360.1796875,144052224,0.0,0.0
2026-03-26 13:30:00+00:00,69367.453125,69367.453125,69245.7734375,69357.53125,30717952,0.0,0.0
2026-03-26 13:45:00+00:00,69474.625,69826.125,69474.625,69518.5390625,618115072,0.0,0.0
2026-03-26 14:00:00+00:00,69600.421875,69750.765625,69511.6328125,69542.8515625,108253184,0.0,0.0
2026-03-26 14:15:00+00:00,69573.125,69648.46875,69411.765625,69631.1328125,130033664,0.0,0.0
2026-03-26 14:30:00+00:00,69598.2265625,69739.7890625,69526.65625,69526.65625,192395264,0.0,0.0
2026-03-26 14:45:00+00:00,69488.390625,69506.859375,69293.4375,69506.859375,215191552,0.0,0.0
2026-03-26 15:00:00+00:00,69454.84375,69454.84375,69100.484375,69105.0234375,96026624,0.0,0.0
2026-03-26 15:15:00+00:00,68917.0078125,69038.0859375,68819.421875,69038.0859375,440631296,0.0,0.0
2026-03-26 15:30:00+00:00,68965.8671875,69021.3671875,68894.0,68923.3125,334815232,0.0,0.0
2026-03-26 15:45:00+00:00,68941.9609375,69178.40625,68941.9609375,69042.921875,43065344,0.0,0.0
2026-03-26 16:00:00+00:00,69059.0703125,69059.0703125,68935.703125,68966.2109375,125476864,0.0,0.0
2026-03-26 16:15:00+00:00,68981.21875,69001.125,68854.8984375,68889.4375,303759360,0.0,0.0
2026-03-26 16:30:00+00:00,68848.9296875,68944.546875,68808.8984375,68840.5625,0,0.0,0.0
2026-03-26 16:45:00+00:00,68885.1171875,68916.3125,68841.5234375,68897.984375,7335936,0.0,0.0
2026-03-26 17:00:00+00:00,68884.6796875,68975.8359375,68884.6796875,68910.9765625,43024384,0.0,0.0
2026-03-26 17:15:00+00:00,68889.4140625,68983.7578125,68889.4140625,68983.7265625,413696,0.0,0.0
2026-03-26 17:30:00+00:00,69036.0859375,69104.578125,68907.8203125,68907.8203125,109481984,0.0,0.0
2026-03-26 17:45:00+00:00,68911.34375,68915.828125,68448.4765625,68448.4765625,125976576,0.0,0.0
2026-03-26 18:00:00+00:00,68431.0390625,68535.171875,68365.3984375,68381.359375,790704128,0.0,0.0
2026-03-26 18:15:00+00:00,68401.140625,68401.140625,68134.265625,68147.234375,421560320,0.0,0.0
2026-03-26 18:30:00+00:00,68163.75,68280.1015625,68163.75,68269.5625,541593600,0.0,0.0
2026-03-26 18:45:00+00:00,68284.703125,68417.5703125,68284.703125,68417.5703125,207314944,0.0,0.0
2026-03-26 19:00:00+00:00,68435.5078125,68460.171875,68375.0859375,68400.9453125,3952640,0.0,0.0
2026-03-26 19:15:00+00:00,68406.59375,68517.0234375,68375.875,68375.875,113016832,0.0,0.0
2026-03-26 19:30:00+00:00,68377.4375,68616.3359375,68331.015625,68616.3359375,292409344,0.0,0.0
2026-03-26 19:45:00+00:00,68580.8984375,68621.546875,68562.1171875,68584.140625,163770368,0.0,0.0
2026-03-26 20:00:00+00:00,68510.28125,69251.84375,68413.1796875,69251.84375,171266048,0.0,0.0
2026-03-26 20:15:00+00:00,69151.6796875,69281.46875,69072.328125,69099.4453125,1485283328,0.0,0.0
2026-03-26 20:30:00+00:00,69121.3515625,69209.9140625,69066.4921875,69130.5859375,227921920,0.0,0.0
2026-03-26 20:45:00+00:00,69116.8359375,69151.21875,68915.4296875,68958.2109375,109551616,0.0,0.0
2026-03-26 21:00:00+00:00,68969.7578125,68969.7578125,68866.640625,68951.8984375,175255552,0.0,0.0
2026-03-26 21:15:00+00:00,68902.015625,69130.953125,68864.953125,69021.7109375,46366720,0.0,0.0
2026-03-26 21:30:00+00:00,69046.578125,69077.953125,68952.8203125,68979.6796875,177811456,0.0,0.0
2026-03-26 21:45:00+00:00,68973.90625,68973.90625,68879.5546875,68926.3828125,77414400,0.0,0.0
2026-03-26 22:00:00+00:00,68884.1171875,68986.375,68855.7421875,68893.65625,7393280,0.0,0.0
2026-03-26 22:15:00+00:00,68912.75,68914.75,68605.6484375,68767.4140625,189988864,0.0,0.0
2026-03-26 22:30:00+00:00,68722.9296875,68792.2734375,68711.46875,68772.3046875,12963840,0.0,0.0
2026-03-26 22:45:00+00:00,68769.625,68831.703125,68753.390625,68831.703125,50233344,0.0,0.0
2026-03-26 23:00:00+00:00,68851.03125,68930.9921875,68759.7734375,68759.7734375,29962240,0.0,0.0
2026-03-26 23:15:00+00:00,68782.9453125,68801.5,68623.6171875,68632.890625,112164864,0.0,0.0
2026-03-26 23:30:00+00:00,68684.2890625,68720.78125,68632.78125,68699.5390625,151142400,0.0,0.0
2026-03-26 23:45:00+00:00,68706.5234375,68793.9921875,68698.203125,68790.8359375,43397120,0.0,0.0
2026-03-27 00:00:00+00:00,68778.71875,68909.015625,68708.4453125,68893.9609375,84799488,0.0,0.0
2026-03-27 00:15:00+00:00,68890.8671875,68904.28125,68700.3359375,68736.5546875,119324672,0.0,0.0
2026-03-27 00:30:00+00:00,68722.421875,68730.078125,68524.25,68670.46875,175243264,0.0,0.0
2026-03-27 00:45:00+00:00,68681.0625,68727.5390625,68576.609375,68707.9765625,34992128,0.0,0.0
2026-03-27 01:00:00+00:00,68725.046875,68826.5859375,68668.96875,68826.5859375,160960512,0.0,0.0
2026-03-27 01:15:00+00:00,68817.25,68892.03125,68796.6640625,68874.9453125,33562624,0.0,0.0
2026-03-27 01:30:00+00:00,68875.109375,68881.859375,68827.3203125,68852.890625,446910464,0.0,0.0
2026-03-27 01:45:00+00:00,68856.3984375,69008.4453125,68850.5,68999.703125,0,0.0,0.0
2026-03-27 02:00:00+00:00,69009.4296875,69082.3515625,69009.4296875,69067.1875,242225152,0.0,0.0
2026-03-27 02:15:00+00:00,69027.234375,69027.234375,68934.921875,68966.5625,0,0.0,0.0
2026-03-27 02:30:00+00:00,69005.4921875,69038.125,68869.15625,68881.9609375,512806912,0.0,0.0
2026-03-27 02:45:00+00:00,68892.0625,68926.875,68862.15625,68884.2734375,269459456,0.0,0.0
2026-03-27 03:00:00+00:00,68873.0546875,68873.0546875,68644.6875,68709.3125,133361664,0.0,0.0
2026-03-27 03:15:00+00:00,68721.0625,68788.9609375,68706.4140625,68788.9609375,158179328,0.0,0.0
2026-03-27 03:30:00+00:00,68790.03125,68855.015625,68772.21875,68842.0546875,116236288,0.0,0.0
2026-03-27 03:45:00+00:00,68835.921875,68835.921875,68741.234375,68741.234375,64331776,0.0,0.0
2026-03-27 04:00:00+00:00,68729.7890625,68729.7890625,68269.15625,68347.671875,84668416,0.0,0.0
2026-03-27 04:15:00+00:00,68395.2578125,68519.640625,68379.7734375,68496.7890625,1003610112,0.0,0.0
2026-03-27 04:30:00+00:00,68499.5859375,68570.15625,68489.2734375,68551.375,88055808,0.0,0.0
2026-03-27 04:45:00+00:00,68548.6953125,68584.765625,68542.78125,68542.78125,196591616,0.0,0.0
2026-03-27 05:00:00+00:00,68542.09375,68720.046875,68517.9140625,68720.046875,5046272,0.0,0.0
2026-03-27 05:15:00+00:00,68759.0625,68817.0390625,68562.1875,68566.6328125,74956800,0.0,0.0
2026-03-27 05:30:00+00:00,68556.3125,68651.6875,68505.7578125,68576.625,179392512,0.0,0.0
2026-03-27 05:45:00+00:00,68570.6875,68585.4140625,68541.296875,68582.5859375,32624640,0.0,0.0
2026-03-27 06:00:00+00:00,68578.9765625,68681.3203125,68546.3046875,68668.1875,0,0.0,0.0
2026-03-27 06:15:00+00:00,68707.6328125,68788.1171875,68691.3046875,68788.1171875,0,0.0,0.0
2026-03-27 06:30:00+00:00,68771.9140625,68771.9140625,68713.140625,68718.4140625,236081152,0.0,0.0
2026-03-27 06:45:00+00:00,68700.0390625,68700.0390625,68615.8203125,68615.8203125,0,0.0,0.0
2026-03-27 07:00:00+00:00,68620.2109375,68815.7421875,68575.34375,68815.7421875,540667904,0.0,0.0
2026-03-27 07:15:00+00:00,68803.0859375,68907.578125,68784.3203125,68888.1875,160268288,0.0,0.0
2026-03-27 07:30:00+00:00,68885.703125,68891.6953125,68544.90625,68585.5546875,167645184,0.0,0.0
2026-03-27 07:45:00+00:00,68560.28125,68580.140625,68418.7265625,68418.7265625,1210490880,0.0,0.0
2026-03-27 08:00:00+00:00,68480.609375,68536.6796875,68434.4375,68455.6953125,354197504,0.0,0.0
2026-03-27 08:15:00+00:00,68436.015625,68455.765625,68303.1875,68343.7421875,991436800,0.0,0.0
2026-03-27 08:30:00+00:00,68200.765625,68232.5703125,67616.8203125,67777.0234375,734867456,0.0,0.0
2026-03-27 08:45:00+00:00,67773.5234375,67954.59375,67749.3046875,67910.8203125,509095936,0.0,0.0
2026-03-27 09:00:00+00:00,67896.78125,67896.78125,67607.5703125,67724.640625,109002752,0.0,0.0
2026-03-27 09:15:00+00:00,67732.3671875,67916.234375,67732.3671875,67879.2421875,49770496,0.0,0.0
2026-03-27 09:30:00+00:00,67890.640625,67890.640625,67699.140625,67699.140625,514617344,0.0,0.0
2026-03-27 09:45:00+00:00,67698.3046875,67809.3359375,67665.2578125,67670.0234375,15290368,0.0,0.0
2026-03-27 10:00:00+00:00,67641.8984375,67703.9296875,67598.6171875,67672.484375,0,0.0,0.0
2026-03-27 10:15:00+00:00,67633.2578125,67723.1796875,67633.2578125,67723.1796875,1556480,0.0,0.0
2026-03-27 10:30:00+00:00,67727.109375,67727.109375,66851.6796875,66945.21875,896892928,0.0,0.0
2026-03-27 10:45:00+00:00,66917.75,66917.75,66422.984375,66486.0078125,1250332672,0.0,0.0
2026-03-27 11:00:00+00:00,66460.5390625,66551.4453125,66371.2421875,66551.4453125,973766656,0.0,0.0
2026-03-27 11:15:00+00:00,66578.4453125,66684.8828125,66578.4453125,66658.1953125,297406464,0.0,0.0
2026-03-27 11:30:00+00:00,66686.859375,66733.6953125,66643.96875,66733.6953125,198352896,0.0,0.0
2026-03-27 11:45:00+00:00,66729.9375,66818.1328125,66659.078125,66668.6796875,287170560,0.0,0.0
2026-03-27 12:00:00+00:00,66676.8984375,66716.5234375,66602.5,66649.4453125,137306112,0.0,0.0
2026-03-27 12:15:00+00:00,66628.4296875,66660.7421875,66513.3828125,66513.3828125,41377792,0.0,0.0
2026-03-27 12:30:00+00:00,66498.9375,66583.3046875,66414.5625,66583.3046875,393191424,0.0,0.0
2026-03-27 12:45:00+00:00,66572.8125,66628.2578125,66467.0625,66590.46875,69591040,0.0,0.0
2026-03-27 13:00:00+00:00,66590.1796875,66667.9453125,66498.4453125,66507.875,34713600,0.0,0.0
2026-03-27 13:15:00+00:00,66502.4765625,66672.3125,66488.7734375,66672.3125,125480960,0.0,0.0
2026-03-27 13:30:00+00:00,66659.7890625,66662.9375,66248.3671875,66533.7109375,576569344,0.0,0.0
2026-03-27 13:45:00+00:00,66492.640625,66492.640625,66064.2578125,66095.171875,495169536,0.0,0.0
2026-03-27 14:00:00+00:00,66139.3671875,66322.46875,66139.09375,66168.546875,327888896,0.0,0.0
2026-03-27 14:15:00+00:00,66294.015625,66312.734375,65721.515625,65721.515625,673955840,0.0,0.0
2026-03-27 14:30:00+00:00,65703.7265625,65915.3515625,65703.7265625,65800.1171875,760819712,0.0,0.0
2026-03-27 14:45:00+00:00,65848.3828125,66175.203125,65790.984375,66175.203125,223662080,0.0,0.0
2026-03-27 15:00:00+00:00,66168.5625,66245.453125,66094.6796875,66195.078125,95035392,0.0,0.0
2026-03-27 15:15:00+00:00,66202.6484375,66382.71875,65953.578125,66182.28125,264376320,0.0,0.0
2026-03-27 15:30:00+00:00,66263.5859375,66552.0546875,66263.5859375,66340.5546875,929103872,0.0,0.0
2026-03-27 15:45:00+00:00,66354.0546875,66403.9296875,66068.125,66089.65625,645816320,0.0,0.0
2026-03-27 16:00:00+00:00,66075.796875,66075.796875,65794.703125,65918.5546875,348057600,0.0,0.0
2026-03-27 16:15:00+00:00,65930.59375,66033.1875,65832.578125,65936.375,207405056,0.0,0.0
2026-03-27 16:30:00+00:00,65920.4296875,65949.9140625,65796.0625,65949.9140625,203022336,0.0,0.0
2026-03-27 16:45:00+00:00,65972.7265625,66086.4375,65829.7265625,65933.7421875,254107648,0.0,0.0
2026-03-27 17:00:00+00:00,65952.265625,66173.7109375,65931.15625,66150.0546875,31920128,0.0,0.0
2026-03-27 17:15:00+00:00,66163.2578125,66232.8984375,65862.75,65862.75,379408384,0.0,0.0
2026-03-27 17:30:00+00:00,65854.6015625,65866.8671875,65666.453125,65666.453125,130801664,0.0,0.0
2026-03-27 17:45:00+00:00,65593.671875,65683.359375,65585.15625,65604.5,0,0.0,0.0
2026-03-27 18:00:00+00:00,65603.640625,65739.3515625,65603.640625,65633.59375,0,0.0,0.0
2026-03-27 18:15:00+00:00,65577.609375,65781.7734375,65539.1875,65701.7578125,63791104,0.0,0.0
