Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-20 14:15:00-04:00,169.61000061035156,170.0500030517578,169.3701934814453,169.7899932861328,915790,0.0,0.0
2026-04-20 14:30:00-04:00,169.84829711914062,170.33999633789062,169.22000122070312,169.69000244140625,687855,0.0,0.0
2026-04-20 14:45:00-04:00,169.6800994873047,169.69000244140625,168.47000122070312,168.65499877929688,806180,0.0,0.0
2026-04-20 15:00:00-04:00,168.67999267578125,169.50999450683594,168.50999450683594,169.05999755859375,537720,0.0,0.0
2026-04-20 15:15:00-04:00,169.0800018310547,169.5399932861328,168.6199951171875,169.4600067138672,528797,0.0,0.0
2026-04-20 15:30:00-04:00,169.45899963378906,170.25990295410156,169.30999755859375,170.1199951171875,767061,0.0,0.0
2026-04-20 15:45:00-04:00,170.13999938964844,171.05999755859375,170.08999633789062,170.77000427246094,1724998,0.0,0.0
2026-04-21 09:30:00-04:00,170.61000061035156,171.1699981689453,167.36000061035156,170.24009704589844,3061290,0.0,0.0
2026-04-21 09:45:00-04:00,170.24000549316406,170.9600067138672,169.61000061035156,170.61000061035156,912992,0.0,0.0
2026-04-21 10:00:00-04:00,170.84500122070312,171.0,168.94009399414062,170.58999633789062,832923,0.0,0.0
2026-04-21 10:15:00-04:00,170.6199951171875,171.89999389648438,170.17999267578125,170.27000427246094,950404,0.0,0.0
2026-04-21 10:30:00-04:00,170.1999969482422,172.89999389648438,170.0,172.25,980905,0.0,0.0
2026-04-21 10:45:00-04:00,172.2449951171875,172.3800048828125,167.89500427246094,168.21499633789062,1152385,0.0,0.0
2026-04-21 11:00:00-04:00,168.2100067138672,169.42999267578125,166.38999938964844,169.3800048828125,1086135,0.0,0.0
2026-04-21 11:15:00-04:00,169.3800048828125,170.3000030517578,167.4499969482422,168.10000610351562,745720,0.0,0.0
2026-04-21 11:30:00-04:00,168.0500030517578,168.82000732421875,166.61000061035156,167.56500244140625,549227,0.0,0.0
2026-04-21 11:45:00-04:00,167.63999938964844,168.25450134277344,166.98199462890625,167.96499633789062,579390,0.0,0.0
2026-04-21 12:00:00-04:00,167.99000549316406,168.9499969482422,167.99000549316406,168.22000122070312,406617,0.0,0.0
2026-04-21 12:15:00-04:00,168.25999450683594,168.4022979736328,166.70840454101562,166.9550018310547,340356,0.0,0.0
2026-04-21 12:30:00-04:00,166.94500732421875,168.47000122070312,166.91000366210938,167.3300018310547,369989,0.0,0.0
2026-04-21 12:45:00-04:00,167.39500427246094,168.85499572753906,166.89999389648438,167.30999755859375,354955,0.0,0.0
2026-04-21 13:00:00-04:00,167.2449951171875,168.14999389648438,165.1811981201172,165.61000061035156,580707,0.0,0.0
2026-04-21 13:15:00-04:00,165.64999389648438,165.69000244140625,163.94000244140625,164.92999267578125,849268,0.0,0.0
2026-04-21 13:30:00-04:00,164.91000366210938,167.54910278320312,164.57510375976562,166.97000122070312,556794,0.0,0.0
2026-04-21 13:45:00-04:00,166.9199981689453,167.74000549316406,166.25999450683594,166.85499572753906,380212,0.0,0.0
2026-04-21 14:00:00-04:00,166.88999938964844,167.72999572753906,166.6800994873047,167.41000366210938,254599,0.0,0.0
2026-04-21 14:15:00-04:00,167.4199981689453,167.75999450683594,166.05999755859375,166.6199951171875,407602,0.0,0.0
2026-04-21 14:30:00-04:00,166.6300048828125,167.5,166.5500030517578,166.80999755859375,265183,0.0,0.0
2026-04-21 14:45:00-04:00,166.85499572753906,168.27000427246094,166.33999633789062,167.90499877929688,387375,0.0,0.0
2026-04-21 15:00:00-04:00,167.9600067138672,168.4499969482422,167.3000030517578,167.5749969482422,402374,0.0,0.0
2026-04-21 15:15:00-04:00,167.75,169.5,166.99000549316406,169.38250732421875,527824,0.0,0.0
2026-04-21 15:30:00-04:00,169.39999389648438,169.47999572753906,164.468994140625,164.72000122070312,675481,0.0,0.0
2026-04-21 15:45:00-04:00,164.75999450683594,165.35000610351562,163.75,163.9600067138672,1850723,0.0,0.0
2026-04-22 09:30:00-04:00,175.08999633789062,179.49000549316406,174.5500030517578,178.7050018310547,4512751,0.0,0.0
2026-04-22 09:45:00-04:00,178.64999389648438,181.97000122070312,177.83999633789062,181.81500244140625,2661679,0.0,0.0
2026-04-22 10:00:00-04:00,181.8500061035156,183.25,179.87010192871094,181.57470703125,2557435,0.0,0.0
2026-04-22 10:15:00-04:00,181.5850067138672,181.68960571289065,179.11000061035156,180.17950439453125,1450587,0.0,0.0
2026-04-22 10:30:00-04:00,180.25880432128903,180.41000366210935,177.63999938964844,178.63499450683594,1286050,0.0,0.0
2026-04-22 10:45:00-04:00,178.63499450683594,180.11990356445312,178.1699981689453,179.55999755859375,885723,0.0,0.0
2026-04-22 11:00:00-04:00,179.5749969482422,180.5399932861328,179.0,179.82000732421875,877887,0.0,0.0
2026-04-22 11:15:00-04:00,179.8249969482422,180.00999450683594,178.0,179.71249389648438,812455,0.0,0.0
2026-04-22 11:30:00-04:00,179.68499755859375,180.0998992919922,178.5,178.77999877929688,715450,0.0,0.0
2026-04-22 11:45:00-04:00,178.83030700683594,180.5800018310547,178.5500030517578,179.66000366210938,719049,0.0,0.0
2026-04-22 12:00:00-04:00,179.6999969482422,181.0,179.02000427246094,179.89500427246094,730653,0.0,0.0
2026-04-22 12:15:00-04:00,179.88999938964844,180.5395965576172,178.6916961669922,179.05999755859375,672677,0.0,0.0
2026-04-22 12:30:00-04:00,179.05999755859375,179.69000244140625,177.7100067138672,178.05499267578125,703058,0.0,0.0
2026-04-22 12:45:00-04:00,178.02999877929688,178.1999969482422,176.6999969482422,177.4600067138672,1013763,0.0,0.0
2026-04-22 13:00:00-04:00,177.50999450683594,178.63999938964844,176.85150146484375,177.86000061035156,689953,0.0,0.0
2026-04-22 13:15:00-04:00,177.8800048828125,178.11000061035156,176.625,177.14669799804688,557113,0.0,0.0
2026-04-22 13:30:00-04:00,177.1699981689453,177.6699981689453,176.66000366210938,177.3699951171875,473313,0.0,0.0
2026-04-22 13:45:00-04:00,177.375,178.2747039794922,176.8800048828125,177.3800048828125,404434,0.0,0.0
2026-04-22 14:00:00-04:00,177.39999389648438,178.0399932861328,176.77000427246094,177.35000610351562,380779,0.0,0.0
2026-04-22 14:15:00-04:00,177.33999633789062,177.52000427246094,176.6649932861328,177.10000610351562,371341,0.0,0.0
2026-04-22 14:30:00-04:00,177.10000610351562,178.16000366210938,177.02000427246094,177.8094940185547,1686023,0.0,0.0
2026-04-22 14:45:00-04:00,177.84849548339844,179.9499969482422,177.7100067138672,179.22999572753906,709481,0.0,0.0
2026-04-22 15:00:00-04:00,179.1999969482422,179.3000030517578,178.3000030517578,179.14999389648438,501235,0.0,0.0
2026-04-22 15:15:00-04:00,179.25,179.72999572753906,178.5500946044922,178.87989807128906,584342,0.0,0.0
2026-04-22 15:30:00-04:00,178.8800048828125,179.22000122070312,178.36000061035156,178.68760681152344,707997,0.0,0.0
2026-04-22 15:45:00-04:00,178.66000366210938,179.6699981689453,178.38999938964844,179.25,1936454,0.0,0.0
2026-04-23 09:30:00-04:00,175.81500244140625,178.4799041748047,175.1999969482422,175.94000244140625,2159887,0.0,0.0
2026-04-23 09:45:00-04:00,176.00999450683594,177.88999938964844,174.60000610351562,174.8426971435547,913539,0.0,0.0
2026-04-23 10:00:00-04:00,174.875,175.63999938964844,173.8000030517578,174.25999450683594,998710,0.0,0.0
2026-04-23 10:15:00-04:00,174.23500061035156,177.3699951171875,174.23500061035156,176.4199981689453,694327,0.0,0.0
2026-04-23 10:30:00-04:00,176.4600067138672,178.6107940673828,176.39500427246094,177.97999572753906,651680,0.0,0.0
2026-04-23 10:45:00-04:00,178.0500030517578,179.85000610351562,177.49000549316406,179.6999969482422,714703,0.0,0.0
2026-04-23 11:00:00-04:00,179.72000122070312,180.0,178.4949951171875,179.02999877929688,667840,0.0,0.0
2026-04-23 11:15:00-04:00,179.05999755859375,180.8999938964844,178.6199951171875,179.81500244140625,691132,0.0,0.0
2026-04-23 11:30:00-04:00,179.8000030517578,180.5099945068359,179.2899932861328,180.05239868164062,442985,0.0,0.0
2026-04-23 11:45:00-04:00,180.08999633789062,180.11500549316406,178.8000030517578,179.6199951171875,533280,0.0,0.0
2026-04-23 12:00:00-04:00,179.5933074951172,180.2250061035156,178.94000244140625,180.0,324036,0.0,0.0
2026-04-23 12:15:00-04:00,179.99000549316406,180.61000061035156,179.2259979248047,179.2969970703125,412869,0.0,0.0
2026-04-23 12:30:00-04:00,179.25,180.0449981689453,178.9600067138672,179.80999755859375,254285,0.0,0.0
2026-04-23 12:45:00-04:00,179.7949981689453,180.14990234375,178.22000122070312,178.65499877929688,386053,0.0,0.0
2026-04-23 13:00:00-04:00,178.61000061035156,179.0,175.5800018310547,176.09500122070312,713987,0.0,0.0
2026-04-23 13:15:00-04:00,176.08999633789062,176.60000610351562,175.0561981201172,175.67999267578125,517835,0.0,0.0
2026-04-23 13:30:00-04:00,175.60000610351562,176.6750030517578,172.64999389648438,172.88540649414062,880704,0.0,0.0
2026-04-23 13:45:00-04:00,172.88499450683594,174.94000244140625,171.54010009765625,174.6999969482422,1229355,0.0,0.0
2026-04-23 14:00:00-04:00,174.72999572753906,175.9600067138672,174.60000610351562,175.49000549316406,483053,0.0,0.0
2026-04-23 14:15:00-04:00,175.52999877929688,175.58999633789062,174.6699981689453,174.97000122070312,320337,0.0,0.0
2026-04-23 14:30:00-04:00,174.94000244140625,175.69000244140625,174.80499267578125,175.0399932861328,332651,0.0,0.0
2026-04-23 14:45:00-04:00,175.0500030517578,175.1300048828125,172.63999938964844,172.99000549316406,445656,0.0,0.0
2026-04-23 15:00:00-04:00,172.97999572753906,173.94000244140625,172.91000366210938,173.7050018310547,516095,0.0,0.0
2026-04-23 15:15:00-04:00,173.74000549316406,174.12750244140625,173.14999389648438,173.47999572753906,491074,0.0,0.0
2026-04-23 15:30:00-04:00,173.4499969482422,173.6699981689453,172.3699951171875,172.52999877929688,653909,0.0,0.0
2026-04-23 15:45:00-04:00,172.52000427246094,172.85000610351562,171.92999267578125,172.47999572753906,1319957,0.0,0.0
2026-04-24 09:30:00-04:00,176.89500427246094,177.27999877929688,174.72999572753906,175.30999755859375,1838690,0.0,0.0
2026-04-24 09:45:00-04:00,175.38999938964844,175.47999572753906,172.42999267578125,173.58999633789062,866425,0.0,0.0
2026-04-24 10:00:00-04:00,173.47000122070312,173.58999633789062,170.68499755859375,171.99000549316406,927061,0.0,0.0
2026-04-24 10:15:00-04:00,172.02499389648438,172.6529998779297,169.41000366210938,169.84620666503906,751016,0.0,0.0
2026-04-24 10:30:00-04:00,169.9199981689453,172.08590698242188,169.01010131835938,171.98500061035156,762134,0.0,0.0
2026-04-24 10:45:00-04:00,172.0,172.1699981689453,170.8699951171875,171.3000030517578,475043,0.0,0.0
2026-04-24 11:00:00-04:00,171.1699981689453,171.44000244140625,169.77000427246094,170.22999572753906,526798,0.0,0.0
2026-04-24 11:15:00-04:00,170.31500244140625,171.22999572753906,170.1999969482422,170.49000549316406,347655,0.0,0.0
2026-04-24 11:30:00-04:00,170.49000549316406,171.8489990234375,170.00999450683594,171.72000122070312,304003,0.0,0.0
2026-04-24 11:45:00-04:00,171.74000549316406,172.72999572753906,171.2899932861328,171.6300048828125,404602,0.0,0.0
2026-04-24 12:00:00-04:00,171.5850067138672,171.64999389648438,170.1999969482422,170.30059814453125,304673,0.0,0.0
2026-04-24 12:15:00-04:00,170.31500244140625,170.3300018310547,169.3000030517578,169.93499755859375,398273,0.0,0.0
2026-04-24 12:30:00-04:00,169.97999572753906,171.11000061035156,169.97999572753906,170.61990356445312,328731,0.0,0.0
2026-04-24 12:45:00-04:00,170.55999755859375,171.05499267578125,170.14999389648438,170.7949981689453,246388,0.0,0.0
2026-04-24 13:00:00-04:00,170.78500366210938,171.1898956298828,170.4801025390625,171.03500366210938,275987,0.0,0.0
2026-04-24 13:15:00-04:00,171.0623016357422,171.5,170.55999755859375,171.3699951171875,238111,0.0,0.0
2026-04-24 13:30:00-04:00,171.35000610351562,171.41000366210938,170.50120544433594,170.97000122070312,311235,0.0,0.0
2026-04-24 13:45:00-04:00,171.0,172.01499938964844,170.75,171.39999389648438,287147,0.0,0.0
2026-04-24 14:00:00-04:00,171.42250061035156,171.5800018310547,170.74229431152344,170.7830047607422,221219,0.0,0.0
2026-04-24 14:15:00-04:00,170.75,170.875,170.00180053710938,170.51010131835938,253989,0.0,0.0
2026-04-24 14:30:00-04:00,170.52999877929688,171.36000061035156,170.47000122070312,171.24000549316406,191383,0.0,0.0
2026-04-24 14:45:00-04:00,171.25999450683594,171.54159545898438,171.0500030517578,171.4600067138672,247370,0.0,0.0
2026-04-24 15:00:00-04:00,171.5399932861328,172.66000366210938,171.49000549316406,172.2050018310547,482828,0.0,0.0
2026-04-24 15:15:00-04:00,172.1999969482422,172.3300018310547,171.63999938964844,171.8249969482422,305486,0.0,0.0
2026-04-24 15:30:00-04:00,171.82000732421875,172.11500549316406,170.8699951171875,171.67999267578125,507146,0.0,0.0
2026-04-24 15:45:00-04:00,171.66000366210938,171.66000366210938,170.50999450683594,171.02000427246094,1054909,0.0,0.0
